51220200,45282,20150225,17,君津市糠田測定局,2,12,千葉県,12225,君津市,45,04,4,9.5,0,0
51220200,45282,20150225,18,君津市糠田測定局,2,12,千葉県,12225,君津市,65,04,3,7.9,0,0
51220200,45282,20150225,19,君津市糠田測定局,2,12,千葉県,12225,君津市,20,04,3,7.4,0,0
51220200,45282,20150225,20,君津市糠田測定局,2,12,千葉県,12225,君津市,28,04,3,7.1,0,0
51220200,45282,20150225,21,君津市糠田測定局,2,12,千葉県,12225,君津市,20,04,4,7.6,0,0
51220200,45282,20150225,22,君津市糠田測定局,2,12,千葉県,12225,君津市,49,03,3,7.6,0,0
51220200,45282,20150225,23,君津市糠田測定局,2,12,千葉県,12225,君津市,16,04,3,7.6,0,0
51220200,45282,20150225,24,君津市糠田測定局,2,12,千葉県,12225,君津市,36,03,3,7.4,0,0
51220200,45282,20150226,01,君津市糠田測定局,2,12,千葉県,12225,君津市,32,04,3,7.2,0,0
51220200,45282,20150226,02,君津市糠田測定局,2,12,千葉県,12225,君津市,57,02,2,6.9,0,0
51220200,45282,20150226,03,君津市糠田測定局,2,12,千葉県,12225,君津市,8,01,1,6.7,0,0
51220200,45282,20150226,04,君津市糠田測定局,2,12,千葉県,12225,君津市,24,16,1,6.7,0,0
51220200,45282,20150226,05,君津市糠田測定局,2,12,千葉県,12225,君津市,12,01,2,6.8,0,0
51220200,45282,20150226,06,君津市糠田測定局,2,12,千葉県,12225,君津市,24,01,2,6.9,0,0
51220200,45282,20150226,07,君津市糠田測定局,2,12,千葉県,12225,君津市,20,16,2,6.9,0,0
51220200,45282,20150226,08,君津市糠田測定局,2,12,千葉県,12225,君津市,12,16,2,6.6,0,1
51220200,45282,20150226,09,君津市糠田測定局,2,12,千葉県,12225,君津市,16,01,2,6.2,0,1
51220200,45282,20150226,10,君津市糠田測定局,2,12,千葉県,12225,君津市,12,15,2,6.5,0,1
51220200,45282,20150226,11,君津市糠田測定局,2,12,千葉県,12225,君津市,0,16,2,6.7,1,3
51220200,45282,20150226,12,君津市糠田測定局,2,12,千葉県,12225,君津市,0,15,3,6.7,0,2
51220200,45282,20150226,13,君津市糠田測定局,2,12,千葉県,12225,君津市,0,15,3,6.6,1,2
51220200,45282,20150226,14,君津市糠田測定局,2,12,千葉県,12225,君津市,0,15,2,6.5,1,2
51220200,45282,20150226,15,君津市糠田測定局,2,12,千葉県,12225,君津市,0,16,3,6.5,2,2
51220200,45282,20150226,16,君津市糠田測定局,2,12,千葉県,12225,君津市,0,15,4,6.3,2,3
51220200,45282,20150226,17,君津市糠田測定局,2,12,千葉県,12225,君津市,0,01,1,6.3,3,1
51220200,45282,20150226,18,君津市糠田測定局,2,12,千葉県,12225,君津市,0,01,2,6.2,0,1
51220200,45282,20150226,19,君津市糠田測定局,2,12,千葉県,12225,君津市,0,15,3,6.3,2,6
51220200,45282,20150226,20,君津市糠田測定局,2,12,千葉県,12225,君津市,0,16,2,6.2,2,4
51220200,45282,20150226,21,君津市糠田測定局,2,12,千葉県,12225,君津市,0,01,1,5.9,1,4
51220200,45282,20150226,22,君津市糠田測定局,2,12,千葉県,12225,君津市,0,16,2,6.1,0,0
51220200,45282,20150226,23,君津市糠田測定局,2,12,千葉県,12225,君津市,0,15,3,6.1,0,0
51220200,45282,20150226,24,君津市糠田測定局,2,12,千葉県,12225,君津市,0,16,0,6,0,0
51220200,45282,20150227,01,君津市糠田測定局,2,12,千葉県,12225,君津市,0,00,0,5.7,0,0
51220200,45282,20150227,02,君津市糠田測定局,2,12,千葉県,12225,君津市,0,07,1,4.9,0,0
51220200,45282,20150227,03,君津市糠田測定局,2,12,千葉県,12225,君津市,0,07,1,5.3,0,0
51220200,45282,20150227,04,君津市糠田測定局,2,12,千葉県,12225,君津市,0,02,1,5,0,0
51220200,45282,20150227,05,君津市糠田測定局,2,12,千葉県,12225,君津市,0,03,1,5.5,0,0
51220200,45282,20150227,06,君津市糠田測定局,2,12,千葉県,12225,君津市,0,06,1,5.6,0,0
51220200,45282,20150227,07,君津市糠田測定局,2,12,千葉県,12225,君津市,0,09,1,6.2,0,0
51220200,45282,20150227,08,君津市糠田測定局,2,12,千葉県,12225,君津市,12,12,1,7.6,0,0
51220200,45282,20150227,09,君津市糠田測定局,2,12,千葉県,12225,君津市,61,14,1,8.7,0,0
51220200,45282,20150227,10,君津市糠田測定局,2,12,千葉県,12225,君津市,8,01,1,10,0,0
51220200,45282,20150227,11,君津市糠田測定局,2,12,千葉県,12225,君津市,45,16,4,11.2,0,0
51220200,45282,20150227,12,君津市糠田測定局,2,12,千葉県,12225,君津市,155,02,3,11.7,0,0
51220200,45282,20150227,13,君津市糠田測定局,2,12,千葉県,12225,君津市,168,01,4,12.1,0,0
51220200,45282,20150227,14,君津市糠田測定局,2,12,千葉県,12225,君津市,77,16,4,13.2,0,0
51220200,45282,20150227,15,君津市糠田測定局,2,12,千葉県,12225,君津市,164,16,4,12.5,0,0
51220200,45282,20150227,16,君津市糠田測定局,2,12,千葉県,12225,君津市,135,15,3,10.8,0,0
51220200,45282,20150227,17,君津市糠田測定局,2,12,千葉県,12225,君津市,151,01,4,9.4,0,0
51220200,45282,20150227,18,君津市糠田測定局,2,12,千葉県,12225,君津市,127,16,5,8.2,0,0
51220200,45282,20150227,19,君津市糠田測定局,2,12,千葉県,12225,君津市,250,16,4,7.7,0,0
51220200,45282,20150227,20,君津市糠田測定局,2,12,千葉県,12225,君津市,65,15,5,7.5,0,0
51220200,45282,20150227,21,君津市糠田測定局,2,12,千葉県,12225,君津市,110,15,6,7.2,0,0
51220200,45282,20150227,22,君津市糠田測定局,2,12,千葉県,12225,君津市,53,15,6,6.9,0,0
51220200,45282,20150227,23,君津市糠田測定局,2,12,千葉県,12225,君津市,28,15,5,6.8,0,0
51220200,45282,20150227,24,君津市糠田測定局,2,12,千葉県,12225,君津市,28,15,5,6.7,0,0
51220200,45282,20150228,01,君津市糠田測定局,2,12,千葉県,12225,君津市,32,15,5,6.3,0,0
51220200,45282,20150228,02,君津市糠田測定局,2,12,千葉県,12225,君津市,8,15,6,6.1,0,0
51220200,45282,20150228,03,君津市糠田測定局,2,12,千葉県,12225,君津市,12,14,7,5.9,0,0
51220200,45282,20150228,04,君津市糠田測定局,2,12,千葉県,12225,君津市,16,14,7,5.6,0,0
51220200,45282,20150228,05,君津市糠田測定局,2,12,千葉県,12225,君津市,24,15,5,4.9,0,0
51220200,45282,20150228,06,君津市糠田測定局,2,12,千葉県,12225,君津市,8,15,5,4.8,0,0
51220200,45282,20150228,07,君津市糠田測定局,2,12,千葉県,12225,君津市,8,15,5,4.7,0,0
51220200,45282,20150228,08,君津市糠田測定局,2,12,千葉県,12225,君津市,36,16,4,5.1,0,0
51220200,45282,20150228,09,君津市糠田測定局,2,12,千葉県,12225,君津市,32,01,4,6.1,0,0
51220200,45282,20150228,10,君津市糠田測定局,2,12,千葉県,12225,君津市,20,15,5,6.8,0,0
51220200,45282,20150228,11,君津市糠田測定局,2,12,千葉県,12225,君津市,0,15,4,7.3,0,0
51220200,45282,20150228,12,君津市糠田測定局,2,12,千葉県,12225,君津市,20,16,3,8.2,0,0
51220200,45282,20150228,13,君津市糠田測定局,2,12,千葉県,12225,君津市,32,16,2,8.6,0,0
51220200,45282,20150228,14,君津市糠田測定局,2,12,千葉県,12225,君津市,53,03,2,10.4,0,0
51220200,45282,20150228,15,君津市糠田測定局,2,12,千葉県,12225,君津市,86,05,1,10.6,0,0
51220200,45282,20150228,16,君津市糠田測定局,2,12,千葉県,12225,君津市,188,03,2,10.7,0,0
51220200,45282,20150228,17,君津市糠田測定局,2,12,千葉県,12225,君津市,508,06,3,9.4,0,0
51220200,45282,20150228,18,君津市糠田測定局,2,12,千葉県,12225,君津市,282,06,1,7.4,0,0
51220200,45282,20150228,19,君津市糠田測定局,2,12,千葉県,12225,君津市,114,06,1,6.4,0,0
51220200,45282,20150228,20,君津市糠田測定局,2,12,千葉県,12225,君津市,32,06,2,6.6,0,0
51220200,45282,20150228,21,君津市糠田測定局,2,12,千葉県,12225,君津市,32,06,2,6.3,0,0
51220200,45282,20150228,22,君津市糠田測定局,2,12,千葉県,12225,君津市,20,06,1,6.5,0,0
51220200,45282,20150228,23,君津市糠田測定局,2,12,千葉県,12225,君津市,12,06,1,6.6,0,0
51220200,45282,20150228,24,君津市糠田測定局,2,12,千葉県,12225,君津市,4,05,2,6.5,0,0
51220200,45282,20150301,01,君津市糠田測定局,2,12,千葉県,12225,君津市,16,06,2,6.6,0,0
51220200,45282,20150301,02,君津市糠田測定局,2,12,千葉県,12225,君津市,4,05,2,6.7,0,0
51220200,45282,20150301,03,君津市糠田測定局,2,12,千葉県,12225,君津市,28,05,2,7.1,0,0
51220200,45282,20150301,04,君津市糠田測定局,2,12,千葉県,12225,君津市,12,05,3,7.3,0,0
51220200,45282,20150301,05,君津市糠田測定局,2,12,千葉県,12225,君津市,32,05,2,7.7,0,0
51220200,45282,20150301,06,君津市糠田測定局,2,12,千葉県,12225,君津市,45,05,2,7.5,0,0
51220200,45282,20150301,07,君津市糠田測定局,2,12,千葉県,12225,君津市,61,05,2,7.7,0,0
51220200,45282,20150301,08,君津市糠田測定局,2,12,千葉県,12225,君津市,8,08,0,9.1,0,0
51220200,45282,20150301,09,君津市糠田測定局,2,12,千葉県,12225,君津市,139,07,1,10.6,0,0
51220200,45282,20150301,10,君津市糠田測定局,2,12,千葉県,12225,君津市,204,13,1,9.7,0,0
51220200,45282,20150301,11,君津市糠田測定局,2,12,千葉県,12225,君津市,159,15,1,9,0,0
51220200,45282,20150301,12,君津市糠田測定局,2,12,千葉県,12225,君津市,36,15,2,7.7,0,1
51220200,45282,20150301,13,君津市糠田測定局,2,12,千葉県,12225,君津市,20,15,1,7,2,4
51220200,45282,20150301,14,君津市糠田測定局,2,12,千葉県,12225,君津市,0,16,1,6.3,4,2
51220200,45282,20150301,15,君津市糠田測定局,2,12,千葉県,12225,君津市,0,16,1,6.4,2,3
51220200,45282,20150301,16,君津市糠田測定局,2,12,千葉県,12225,君津市,0,15,1,7,2,3
51220200,45282,20150301,17,君津市糠田測定局,2,12,千葉県,12225,君津市,0,02,0,8.2,2,3
51220200,45282,20150301,18,君津市糠田測定局,2,12,千葉県,12225,君津市,0,06,2,11.7,6,3
51220200,45282,20150301,19,君津市糠田測定局,2,12,千葉県,12225,君津市,0,01,2,10.1,12,4
51220200,45282,20150301,20,君津市糠田測定局,2,12,千葉県,12225,君津市,4,13,6,7.3,6,0
51220200,45282,20150301,21,君津市糠田測定局,2,12,千葉県,12225,君津市,4,15,5,6.6,0,0
51220200,45282,20150301,22,君津市糠田測定局,2,12,千葉県,12225,君津市,0,14,5,7.5,1,0
51220200,45282,20150301,23,君津市糠田測定局,2,12,千葉県,12225,君津市,0,15,2,7.6,0,0
51220200,45282,20150301,24,君津市糠田測定局,2,12,千葉県,12225,君津市,0,16,2,9.4,0,0
51220200,45282,20150302,01,君津市糠田測定局,2,12,千葉県,12225,君津市,0,15,3,9.9,0,0
51220200,45282,20150302,02,君津市糠田測定局,2,12,千葉県,12225,君津市,8,11,1,8.2,0,0
51220200,45282,20150302,03,君津市糠田測定局,2,12,千葉県,12225,君津市,24,15,3,9.2,0,0
51220200,45282,20150302,04,君津市糠田測定局,2,12,千葉県,12225,君津市,127,15,3,9,0,0
51220200,45282,20150302,05,君津市糠田測定局,2,12,千葉県,12225,君津市,430,15,4,8.5,0,0
51220200,45282,20150302,06,君津市糠田測定局,2,12,千葉県,12225,君津市,287,15,5,7.9,0,0
51220200,45282,20150302,07,君津市糠田測定局,2,12,千葉県,12225,君津市,537,16,3,7.5,0,0
51220200,45282,20150302,08,君津市糠田測定局,2,12,千葉県,12225,君津市,221,16,3,8.6,0,0
51220200,45282,20150302,09,君津市糠田測定局,2,12,千葉県,12225,君津市,143,16,5,9.8,0,0
51220200,45282,20150302,10,君津市糠田測定局,2,12,千葉県,12225,君津市,90,16,4,10.8,0,0
51220200,45282,20150302,11,君津市糠田測定局,2,12,千葉県,12225,君津市,77,16,5,11.1,0,0
51220200,45282,20150302,12,君津市糠田測定局,2,12,千葉県,12225,君津市,65,16,5,11.3,0,0
51220200,45282,20150302,13,君津市糠田測定局,2,12,千葉県,12225,君津市,61,16,4,11.5,0,0
51220200,45282,20150302,14,君津市糠田測定局,2,12,千葉県,12225,君津市,16,15,4,12.2,0,0
51220200,45282,20150302,15,君津市糠田測定局,2,12,千葉県,12225,君津市,36,15,3,11.2,0,0
51220200,45282,20150302,16,君津市糠田測定局,2,12,千葉県,12225,君津市,28,01,2,11.5,0,0
51220200,45282,20150302,17,君津市糠田測定局,2,12,千葉県,12225,君津市,69,01,2,10.6,0,0
51220200,45282,20150302,18,君津市糠田測定局,2,12,千葉県,12225,君津市,69,01,3,9.6,0,0
51220200,45282,20150302,19,君津市糠田測定局,2,12,千葉県,12225,君津市,139,16,2,8.9,0,0
51220200,45282,20150302,20,君津市糠田測定局,2,12,千葉県,12225,君津市,122,02,1,7.5,0,0
51220200,45282,20150302,21,君津市糠田測定局,2,12,千葉県,12225,君津市,69,04,2,6,0,0
51220200,45282,20150302,22,君津市糠田測定局,2,12,千葉県,12225,君津市,41,03,1,5.9,0,0
51220200,45282,20150302,23,君津市糠田測定局,2,12,千葉県,12225,君津市,20,01,1,6.1,0,0
51220200,45282,20150302,24,君津市糠田測定局,2,12,千葉県,12225,君津市,12,05,1,5.2,0,0
51220200,45282,20150303,01,君津市糠田測定局,2,12,千葉県,12225,君津市,24,02,1,4.1,0,0
51220200,45282,20150303,02,君津市糠田測定局,2,12,千葉県,12225,君津市,102,03,1,5,0,0
51220200,45282,20150303,03,君津市糠田測定局,2,12,千葉県,12225,君津市,77,01,1,4.5,0,0
51220200,45282,20150303,04,君津市糠田測定局,2,12,千葉県,12225,君津市,94,03,2,4.2,0,0
51220200,45282,20150303,05,君津市糠田測定局,2,12,千葉県,12225,君津市,143,03,3,3.7,0,0
51220200,45282,20150303,06,君津市糠田測定局,2,12,千葉県,12225,君津市,204,03,2,3.3,0,0
51220200,45282,20150303,07,君津市糠田測定局,2,12,千葉県,12225,君津市,90,16,2,4.4,0,0
51220200,45282,20150303,08,君津市糠田測定局,2,12,千葉県,12225,君津市,151,16,2,6,0,0
51220200,45282,20150303,09,君津市糠田測定局,2,12,千葉県,12225,君津市,122,02,4,7,0,0
51220200,45282,20150303,10,君津市糠田測定局,2,12,千葉県,12225,君津市,147,16,3,6.4,0,0
51220200,45282,20150303,11,君津市糠田測定局,2,12,千葉県,12225,君津市,86,16,3,5.9,0,0
51220200,45282,20150303,12,君津市糠田測定局,2,12,千葉県,12225,君津市,90,16,3,6.1,0,0
51220200,45282,20150303,13,君津市糠田測定局,2,12,千葉県,12225,君津市,53,15,3,7.1,0,0
51220200,45282,20150303,14,君津市糠田測定局,2,12,千葉県,12225,君津市,65,16,3,8,0,0
51220200,45282,20150303,15,君津市糠田測定局,2,12,千葉県,12225,君津市,49,02,3,7.8,0,0
51220200,45282,20150303,16,君津市糠田測定局,2,12,千葉県,12225,君津市,82,03,3,7.1,0,0
51220200,45282,20150303,17,君津市糠田測定局,2,12,千葉県,12225,君津市,32,02,3,6.3,0,0
51220200,45282,20150303,18,君津市糠田測定局,2,12,千葉県,12225,君津市,28,03,3,5.4,0,0
51220200,45282,20150303,19,君津市糠田測定局,2,12,千葉県,12225,君津市,24,02,2,5.1,0,0
51220200,45282,20150303,20,君津市糠田測定局,2,12,千葉県,12225,君津市,36,02,2,4.9,0,0
51220200,45282,20150303,21,君津市糠田測定局,2,12,千葉県,12225,君津市,28,05,1,4.7,0,0
51220200,45282,20150303,22,君津市糠田測定局,2,12,千葉県,12225,君津市,28,04,2,4.5,0,0
51220200,45282,20150303,23,君津市糠田測定局,2,12,千葉県,12225,君津市,0,02,1,4.1,0,1
51220200,45282,20150303,24,君津市糠田測定局,2,12,千葉県,12225,君津市,4,03,2,3.7,0,0
51220200,45282,20150304,01,君津市糠田測定局,2,12,千葉県,12225,君津市,0,02,2,3.7,1,3
51220200,45282,20150304,02,君津市糠田測定局,2,12,千葉県,12225,君津市,0,02,3,3.7,1,1
51220200,45282,20150304,03,君津市糠田測定局,2,12,千葉県,12225,君津市,0,01,2,4.3,3,3
51220200,45282,20150304,04,君津市糠田測定局,2,12,千葉県,12225,君津市,0,16,2,3.9,5,4
51220200,45282,20150304,05,君津市糠田測定局,2,12,千葉県,12225,君津市,0,01,3,4,3,0
51220200,45282,20150304,06,君津市糠田測定局,2,12,千葉県,12225,君津市,0,14,3,4.4,0,0
51220200,45282,20150304,07,君津市糠田測定局,2,12,千葉県,12225,君津市,0,14,2,4,0,0
51220200,45282,20150304,08,君津市糠田測定局,2,12,千葉県,12225,君津市,0,14,2,4.5,0,0
51220200,45282,20150304,09,君津市糠田測定局,2,12,千葉県,12225,君津市,0,12,0,5.7,0,0
51220200,45282,20150304,10,君津市糠田測定局,2,12,千葉県,12225,君津市,4,09,1,7.4,0,0
51220200,45282,20150304,11,君津市糠田測定局,2,12,千葉県,12225,君津市,4,06,0,8.8,0,0
51220200,45282,20150304,12,君津市糠田測定局,2,12,千葉県,12225,君津市,4,03,1,12,0,0
51220200,45282,20150304,13,君津市糠田測定局,2,12,千葉県,12225,君津市,28,10,4,15.1,0,0
51220200,45282,20150304,14,君津市糠田測定局,2,12,千葉県,12225,君津市,45,10,4,15.4,0,0
51220200,45282,20150304,15,君津市糠田測定局,2,12,千葉県,12225,君津市,229,09,4,15.6,0,0
51220200,45282,20150304,16,君津市糠田測定局,2,12,千葉県,12225,君津市,213,10,6,15,0,0
51220200,45282,20150304,17,君津市糠田測定局,2,12,千葉県,12225,君津市,110,10,6,13.8,0,0
51220200,45282,20150304,18,君津市糠田測定局,2,12,千葉県,12225,君津市,143,10,6,13.1,0,0
51220200,45282,20150304,19,君津市糠田測定局,2,12,千葉県,12225,君津市,385,10,6,12.8,0,0
51220200,45282,20150304,20,君津市糠田測定局,2,12,千葉県,12225,君津市,389,07,1,11.6,0,0
51220200,45282,20150304,21,君津市糠田測定局,2,12,千葉県,12225,君津市,168,09,2,11.7,0,0
51220200,45282,20150304,22,君津市糠田測定局,2,12,千葉県,12225,君津市,32,11,4,12.1,0,0
51220200,45282,20150304,23,君津市糠田測定局,2,12,千葉県,12225,君津市,155,11,4,11.6,0,0
51220200,45282,20150304,24,君津市糠田測定局,2,12,千葉県,12225,君津市,69,13,3,11.1,0,0
51220200,45282,20150305,01,君津市糠田測定局,2,12,千葉県,12225,君津市,213,14,2,10.3,0,0
51220200,45282,20150305,02,君津市糠田測定局,2,12,千葉県,12225,君津市,135,15,1,9.3,0,0
51220200,45282,20150305,03,君津市糠田測定局,2,12,千葉県,12225,君津市,53,03,3,6.8,0,0
51220200,45282,20150305,04,君津市糠田測定局,2,12,千葉県,12225,君津市,151,03,2,6.2,0,0
51220200,45282,20150305,05,君津市糠田測定局,2,12,千葉県,12225,君津市,114,03,1,5.8,0,0
51220200,45282,20150305,06,君津市糠田測定局,2,12,千葉県,12225,君津市,36,02,2,5.1,0,0
51220200,45282,20150305,07,君津市糠田測定局,2,12,千葉県,12225,君津市,20,02,1,5.1,0,0
51220200,45282,20150305,08,君津市糠田測定局,2,12,千葉県,12225,君津市,180,01,4,7.5,0,0
51220200,45282,20150305,09,君津市糠田測定局,2,12,千葉県,12225,君津市,299,16,3,8.5,0,0
51220200,45282,20150305,10,君津市糠田測定局,2,12,千葉県,12225,君津市,184,01,3,9.2,0,0
51220200,45282,20150305,11,君津市糠田測定局,2,12,千葉県,12225,君津市,77,01,3,9.5,0,0
51220200,45282,20150305,12,君津市糠田測定局,2,12,千葉県,12225,君津市,32,16,4,10.6,0,0
51220200,45282,20150305,13,君津市糠田測定局,2,12,千葉県,12225,君津市,0,16,4,11.5,0,0
51220200,45282,20150305,14,君津市糠田測定局,2,12,千葉県,12225,君津市,28,15,3,11.6,0,0
51220200,45282,20150305,15,君津市糠田測定局,2,12,千葉県,12225,君津市,65,15,3,11.7,0,0
51220200,45282,20150305,16,君津市糠田測定局,2,12,千葉県,12225,君津市,28,16,2,11.6,0,0
